AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-38.73486669517074,-5.121945038076483,1.984496394920512,213,0.2108066730171252,9.465603571760965,183923,-0.04827586686457636,4.954661626536902,-2.016237470078201,,B2,C10,-0.007659764228931097,2,,5.839269189416198e-10,C10_S1_B2,C_Q2_Q3__S_x_reset__B_B2,10,6.405826135822414,0.027833510103889472,4.968546417240797,2.8742652030290556,,S1,True,8.806779283438694e-07
-38.67389526168022,-5.060973604585968,1.9825867661955199,213,0.21083684697227992,9.46831349677828,183923,-0.047651706910231455,4.804551114310213,-1.140533231926835e-19,,B3,C10,-0.007984265452569392,2,,0.9989599528890929,C10_S1_B3,C_Q2_Q3__S_x_reset__B_B3,10,16.442199146222404,0.06178167822589358,4.021888034527729,5.611104169700702,,S1,True,0.0013058459092302613
-42.79485032581676,-9.181928668722506,1.990736377301148,213,0.2088071281006649,9.286888766822914,183923,-0.04142997845182933,4.95900416320739,-3.4990192389861243,,B1,C10,-0.008715655855904371,2,0.2366610810573564,0.00040573726360969287,C10_S2_B1,C_Q2_Q3__S_K_reset__B_B1,10,14.600159485860118,0.032736201052608854,0.13144420759985292,1.9126744801623528,,S2,True,
-42.931033751993276,-9.318112094899021,1.9903333269350345,213,0.20874038743074436,9.280953010429037,183923,-0.04188199786550522,4.9609776105605246,-1.4007639453364016,,B2,C10,-0.008409704168684008,2,0.22844208450599882,4.706188494454331e-15,C10_S2_B2,C_Q2_Q3__S_K_reset__B_B2,10,6.4984887517795995,0.018314165708592827,4.982137029951312,1.2651932655718747,,S2,True,
-42.82788810896001,-9.214966451865756,1.9896563258949078,213,0.20879093500883023,9.285448417416514,183923,-0.041634363446703584,4.8185799425655595,-4.519511286497014,,B3,C10,-0.008565643853157947,2,0.22664776918038324,0.17086911092852267,C10_S2_B3,C_Q2_Q3__S_K_reset__B_B3,10,19.998623760509403,0.04557534352981042,4.994841605763787,2.7550915342063345,,S2,True,
-44.26711017603249,-10.654188518938234,1.9317303378668327,213,0.20808673433944314,9.2229189587155,183923,-0.04227910513988222,4.9622461146629036,,,B1,C11,-0.010639639058385027,2,,0.9924107852988051,C11_S0_B1,C_Q1_Q2_R__S_baseline__B_B1,10,2.550757536328878,0.002690915719999063,0.0004892400773185424,0.6555053913048252,,S0,True,
-44.26666059237867,-10.653738935284416,1.9297434798973503,213,0.2080869539461185,9.222938425748271,183923,-0.042892928966268805,4.986079976556679,,,B2,C11,-0.010219114085144405,2,,3.192835769049366e-28,C11_S0_B2,C_Q1_Q2_R__S_baseline__B_B2,10,2.4302192645028415,0.0032608279025833397,1.1525559287843499,0.4410254949755185,,S0,True,
-44.25321333908717,-10.640291681992913,1.9277099328840253,213,0.20809352258964256,9.223520712622173,183923,-0.043494197665684665,4.940625532781354,,,B3,C11,-0.009796452912746154,2,,0.5273947786833857,C11_S0_B3,C_Q1_Q2_R__S_baseline__B_B3,10,1.8540777991579003,0.004031808220922022,4.068075522773791,8.050534384381312,,S0,True,
-42.11418265621995,-5.139968833416276,1.9160134757461533,213,0.20816144772139789,9.229543111620739,183923,-0.04605172662566159,1.39549073627879,0.5656557126137719,,B1,C11,-0.007856345640013668,2,,0.375791518176137,C11_S1_B1,C_Q1_Q2_R__S_x_reset__B_B1,11,1.0322310441019924,0.0525240287058888,0.3900891080382166,1.7506485576776978,0.33482738579460375,S1,True,
-42.22201204387295,-5.247798221069274,1.9141399972024868,213,0.20810876443285903,9.224871918593267,183923,-0.04635661849523803,2.6956926169813857,3.3151537898048318,,B2,C11,-0.007643862758840411,2,,0.0004619033528566015,C11_S1_B2,C_Q1_Q2_R__S_x_reset__B_B2,11,0.30924911831035995,0.01056994053932596,0.8434245018502915,9.9505,0.3505008184449461,S1,True,
-42.14097671684877,-5.1667628940450925,1.9111646504931985,213,0.2081483554325453,9.228382166155196,183923,-0.04629203279434567,1.750513009984036,1.2302760526143293,,B3,C11,-0.007682433539165606,2,,0.9970970621083703,C11_S1_B3,C_Q1_Q2_R__S_x_reset__B_B3,11,0.9274540943151585,0.02886184222462134,2.214208529914618,0.48315937020778044,0.3590849669658421,S1,True,
-47.1476104580678,-10.173396635264126,1.9289088166416366,213,0.20571637739776752,9.013995549017732,183923,-0.04132674049174291,4.0605747847752465,4.703092411827624,,B1,C11,-0.00798327268984793,2,0.21261727886929868,0.9950000000000001,C11_S2_B1,C_Q1_Q2_R__S_K_reset__B_B1,11,0.5386016667543612,0.02368506587323734,0.34702753751921694,3.617527918883099,0.10000000448587112,S2,True,
-47.1713532878632,-10.197139465059522,1.9280730129215078,213,0.2057049122502889,9.012990826790498,183923,-0.0414332692873764,4.281642050927058,4.979777975346541,,B2,C11,-0.007884338985378249,2,0.21396826967334226,8.868548575319665e-11,C11_S2_B2,C_Q1_Q2_R__S_K_reset__B_B2,11,0.5017453205651191,0.020926907939565996,1.0606705548065962e-05,7.585470625462598,0.10005699123943877,S2,True,
-47.1661036199844,-10.191889797180721,1.9304983762528793,213,0.2057074472012846,9.013212966656758,183923,-0.04144182640559779,4.009798762440502,4.997834172469169,,B3,C11,-0.00788910456868161,2,0.21347514029115772,0.5354872175489824,C11_S2_B3,C_Q1_Q2_R__S_K_reset__B_B3,11,0.5419470721395325,0.020956142656135535,2.0381971434692017,1.9073548824221782,0.10000000669479867,S2,True,
-43.92158366201202,-10.308662004917764,1.9152461317529388,213,0.20825558093680224,9.237892429152222,183923,-0.045703937563285064,2.176645058033241,,,B1,C12,-0.008402735428510222,2,,0.9996345211214943,C12_S0_B1,C_Q1_Q3_R__S_baseline__B_B1,10,0.7090930400057387,0.15151856851278384,4.496079171097242,4.509854179629912,0.4224674574632719,S0,True,
-45.797828964697416,-12.184907307603162,1.9742740466517363,213,0.20734037120378537,9.156876290086707,183923,-0.042753208442553946,-4.999863996453949,,,B2,C12,-0.010008607042646929,2,,3.728449117166583e-21,C12_S0_B2,C_Q1_Q3_R__S_baseline__B_B2,10,5.205677791865743,0.033773214750206594,4.9998232306640045,3.9435666990729907,0.10000012249556331,S0,True,
-43.923163534732005,-10.31024187763775,1.9146070083253999,213,0.2082548085971285,9.23782390971507,183923,-0.04609659023242417,2.6714054635743136,,,B3,C12,-0.008294157512508504,2,,0.47504428688338507,C12_S0_B3,C_Q1_Q3_R__S_baseline__B_B3,10,0.5869025352675274,0.1785063990007917,0.025000000000000355,3.2164912174177487,0.4997967035264935,S0,True,
-42.08820850574793,-5.113994682944252,1.914564955040464,213,0.20817414016647218,9.23066867105265,183923,-0.04714418566271949,2.5777388966275936,,,B1,C12,-0.007331838763897446,2,,0.9974601200618128,C12_S1_B1,C_Q1_Q3_R__S_x_reset__B_B1,11,0.647471628243024,0.12426246200242622,1.1409697885602728,4.383630379164561,0.5097907676652392,S1,True,
-43.796288149775435,-6.822074326971759,1.9733603019414971,213,0.20734112114208497,9.15694253000529,183923,-0.04285629093341462,-4.995083327272467,,,B2,C12,-0.00994405502793252,2,,1.4580597613910293e-25,C12_S1_B2,C_Q1_Q3_R__S_x_reset__B_B2,11,5.074795839921509,0.033798714003064674,4.9999999936375525,1.9784372554201637,0.10000000000116681,S1,True,
-42.11107862586307,-5.136864803059396,1.908074918983819,213,0.2081629644862028,9.22967761392472,183923,-0.04732589447922068,3.6149756916464177,,,B3,C12,-0.007741897498781299,2,,0.003030210458440652,C12_S1_B3,C_Q1_Q3_R__S_x_reset__B_B3,11,0.4367832859252267,0.14719108719706284,4.391502122231101,2.939247380116021,0.6273320923528867,S1,True,
-46.82822619115811,-9.854012368354432,1.9287137419779723,213,0.20587066662331532,9.027521783072714,183923,-0.03955548526949769,4.64276599401684,,-4.820699950819325,B1,C12,-0.009406363890882376,2,,0.0669957305303174,C12_S2_B1,C_Q1_Q3_R__S_K_reset__B_B1,11,0.3727826190601912,0.43168485745157564,0.005197882591883474,3.697264988305165,0.10000064166359977,S2,True,
-48.31659405960613,-11.342380236802455,1.997155899553811,213,0.2051526463534531,8.964660569140722,183923,-0.039049421377887805,-4.999955913926805,,-4.090322470218598,B2,C12,-0.010619272654705119,2,,6.410479385745525e-12,C12_S2_B2,C_Q1_Q3_R__S_K_reset__B_B2,11,8.508707087720557,0.03402025251138604,4.999901720508582,0.12767098797164775,0.1000000070553103,S2,True,
-46.82550774369682,-9.851293920893141,1.9289864557018257,213,0.205871980356594,9.027636999036458,183923,-0.039505697451643715,4.692032048695825,,-4.80461715836777,B3,C12,-0.00943243335196855,2,,0.1787556594652533,C12_S2_B3,C_Q1_Q3_R__S_K_reset__B_B3,11,0.3681764541837812,0.43929798969335265,0.25020186925351073,9.992906755732053,0.10641088270392803,S2,True,
-44.2510285934506,-10.638106936356344,1.925198075509788,213,0.20809458980227466,9.223615318960091,183923,-0.04389802682618482,,-4.12852952728786,0.22624748288604968,B1,C13,-0.009549809527888732,2,,0.7159682377209775,C13_S0_B1,C_Q2_Q3_R__S_baseline__B_B1,10,1.6210700306819263,0.004117901556012981,3.8194279021326696,2.9602704695991005,,S0,True,
-45.31210994897688,-11.699188291882628,1.9429022368947677,213,0.20757691250990945,9.177781191322225,183923,-0.044556587503469275,,-2.653486284869897,0.16338683987221814,B2,C13,-0.008939456269412855,2,,6.374903890282639e-20,C13_S0_B2,C_Q2_Q3_R__S_baseline__B_B2,10,0.28687034900296277,0.00473417058490282,4.584727865892079,8.992175357767481,,S0,True,
-44.25105079880535,-10.638129141711097,1.9251720126102898,213,0.2080945789552933,9.223614357393709,183923,-0.04393772787254359,,-3.8888698867858693,0.22632116648551698,B3,C13,-0.009515656940479044,2,,0.22972767317164677,C13_S0_B3,C_Q2_Q3_R__S_baseline__B_B3,10,1.6199394455932878,0.004110507685087775,4.9982599441774385,1.9975026734360424,,S0,True,
-42.1734913055642,-5.199277482760522,1.9202797680724715,213,0.20813246904781343,9.226973555123012,183923,-0.04466676294262623,,-4.033358198570094,0.20950847712966994,B1,C13,-0.00880216575255798,2,,0.5220704285531295,C13_S1_B1,C_Q2_Q3_R__S_x_reset__B_B1,11,1.6897840382331761,0.010853314825226088,0.02500000000000926,0.19156974856627992,,S1,True,2.3136567307161027
-43.27120756243674,-6.296993739633066,1.9421782525561722,213,0.207596843962322,9.17954376972385,183923,-0.04487325474351816,,-2.5573404820091423,0.16731587237644507,B2,C13,-0.008770209135772833,2,,2.7089257865963727e-25,C13_S1_B2,C_Q2_Q3_R__S_x_reset__B_B2,11,0.27266155326174313,0.0062453715153234605,4.549282518769184,8.544941521633564,,S1,True,4.330979365648527
-42.169271714195844,-5.1950578913921674,1.9220556456322966,213,0.20813453064011253,9.227156345938129,183923,-0.04524359903691062,,-3.1260981603545943,0.2221079565371408,B3,C13,-0.008359023787799475,2,,0.30166947657765303,C13_S1_B3,C_Q2_Q3_R__S_x_reset__B_B3,11,1.691338121304356,0.009591535008802936,3.877663441721174,0.13939824468986073,,S1,True,2.5615886496833515
-46.49508099940145,-9.520867176597775,1.950395837426748,213,0.20603172682854776,9.041652433970059,183923,-0.03975839259031198,,-3.345753993606668,0.10000000000009636,B1,C13,-0.009419482457144952,2,4.998920567853321,0.1060857559708746,C13_S2_B1,C_Q2_Q3_R__S_K_reset__B_B1,11,2.445183765172377,0.005725900490006342,4.796272351921271,7.318363612475812,0.19769274779533388,S2,True,
-47.11803780826379,-10.143823985460116,1.9604485899987032,213,0.20573065859389827,9.015247127607054,183923,-0.04052662174777076,,-2.173360267558223,0.1000000000010209,B2,C13,-0.00947703552200638,2,4.99775790604971,1.2909697999432739e-12,C13_S2_B2,C_Q2_Q3_R__S_K_reset__B_B2,11,0.5183935963310313,0.005174715239916767,4.983333336087111,7.960257459147185,0.18214643041838097,S2,True,
-46.492134709837075,-9.517920887033398,1.9500050290248752,213,0.20603315178447704,9.04177750209426,183923,-0.03971622290656028,,-3.4608389406744937,0.10000000070595287,B3,C13,-0.009455853187570504,2,4.936941366699917,0.8837683161070075,C13_S2_B3,C_Q2_Q3_R__S_K_reset__B_B3,11,2.451450966281521,0.005802445953827532,4.060547918439177,0.9437969281012938,0.19751009012336007,S2,True,
-44.29763159937254,-10.684709942278282,1.9181403806759718,213,0.20807182618029202,9.221597473050352,183923,-0.04654339157217322,4.856125956067687,-4.999388624921463,-4.3160958039244335,B1,C14,-0.008129165403367208,2,,0.1872633627080012,C14_S0_B1,C_Q1_Q2_Q3__S_baseline__B_B1,10,0.8647302818804319,8.672989737393138,0.7289089353086627,3.6735031700090537,,S0,True,
-44.5438085244305,-10.930886867336248,1.919663150236438,213,0.20795162034699624,9.21094567425249,183923,-0.043588959594265016,4.865742497881661,0.994865048600233,-4.934025968584531,B2,C14,-0.010538089475622483,2,,0.8567554574649221,C14_S0_B2,C_Q1_Q2_Q3__S_baseline__B_B2,10,0.5323020584240148,0.12190151672021746,4.820749666471116,2.217946499675274,,S0,True,
-44.19186773017343,-10.578946073079173,1.9139050739019572,213,0.20812349100055197,9.226177538832705,183923,-0.04597719135006149,4.885783866391106,-3.544927434912315,-4.091183832926006,B3,C14,-0.008597355740936527,2,,0.0005857589833690446,C14_S0_B3,C_Q1_Q2_Q3__S_baseline__B_B3,10,1.0340861665502588,5.358885735390879,0.01199145123079746,4.274646794513457,,S0,True,
-42.16970306734861,-5.19548924454493,1.901057234557106,213,0.2081343198902521,9.22713765974587,183923,-0.04596842408128412,4.877533204993261,-1.3696923885105678,-3.07695622024952,B1,C14,-0.008049430990888699,2,,0.002927778026323047,C14_S1_B1,C_Q1_Q2_Q3__S_x_reset__B_B1,11,1.6139166406082541,0.6282728361411609,3.897861116428523,4.802031719547457,,S1,True,0.19160062059311295
-43.01789140564027,-6.043677582836594,1.9159533119701162,213,0.20772032582406125,9.190467290976738,183923,-0.044924803555937844,4.965527163348067,-4.8460483127887235,-1.732589487082332,B2,C14,-0.008679754119115143,2,,0.8449498828701223,C14_S1_B2,C_Q1_Q2_Q3__S_x_reset__B_B2,11,1.1582429750219734,1.2263732411286197e-05,3.54970150762916,4.543683547915532,,S1,True,0.15021458617060346
-42.31871691982211,-5.344503097018432,1.9088633665657377,213,0.20806152770011066,9.220684652796534,183923,-0.04650024118582759,4.835298281964411,-4.999659230360116,-3.94212571998595,B3,C14,-0.007853775808538705,2,,0.31247800770198986,C14_S1_B3,C_Q1_Q2_Q3__S_x_reset__B_B3,11,1.1864756593363082,5.308181190775369,4.861222007004096,4.1665413449718995,,S1,True,0.12812098476694941
-45.94851241331196,-8.974298590508283,1.9346609039489548,213,0.20629624030634894,9.064883556845928,183923,-0.04269832550796378,4.998941129034282,4.999586772249581,-4.3543771387759485,B1,C14,-0.008087814083634098,2,0.19560916541160972,0.9412800347333705,C14_S2_B1,C_Q1_Q2_Q3__S_K_reset__B_B1,11,3.384372125527078,0.15639022733242075,4.999562948107098,7.213817274330665,,S2,True,
-46.0816654506048,-9.107451627801126,1.9368070030125901,213,0.20623176923006847,9.059218582269779,183923,-0.04224767508902152,4.995213452409861,4.999950482581252,-4.388098320680706,B2,C14,-0.008475558708990019,2,0.1930248865479355,0.8159954981728402,C14_S2_B2,C_Q1_Q2_Q3__S_K_reset__B_B2,11,4.1510598930622855,0.17809783332864965,3.4458611962775025,9.161861340553061,,S2,True,
-45.94061914816956,-8.966405325365884,1.9349704204032994,213,0.2063000627617677,9.06521948574348,183923,-0.04274648659892435,4.999625158252368,4.97377817438488,-3.7041318849855935,B3,C14,-0.007984738201309082,2,0.19932049156024015,0.0022160787865003195,C14_S2_B3,C_Q1_Q2_Q3__S_K_reset__B_B3,11,2.4751230455451427,0.11450539537575247,2.9325576500274653,5.202334566121078,,S2,True,
-42.26172280720732,-5.287508984403644,1.9270042303124348,213,0.20808936590534483,9.223152235215247,183923,-0.04339651845372092,-0.4456382967785668,4.997382627975819,-3.3030110970008397e-19,B1,C15,-0.009870133551820337,2,,0.9619840258099526,C15_S0_B1,C_Q1_Q2_Q3_R__S_baseline__B_B1,11,1.883482963180041,0.0034136098720937836,4.993603896657657,5.123454760720426,,S0,True,
-44.143615864593386,-7.169402041789709,1.975596583748969,213,0.20717213999680603,9.14202296085237,183923,-0.03995367950742525,-4.988876279065752,4.980305262813361,-4.80658646228777,B2,C15,-0.012013710901432322,2,,2.4041824494059003e-27,C15_S0_B2,C_Q1_Q2_Q3_R__S_baseline__B_B2,11,5.359479551821596,0.0020228211364820975,4.9999816376189035,7.915860068900158,,S0,True,
-42.26172280720732,-5.287508984403644,1.9270042303124348,213,0.20808936590534483,9.223152235215247,183923,-0.04339651845372092,-0.4456382967785668,4.997382627975819,-3.3030110970008397e-19,B3,C15,-0.009870133551820337,2,,0.9619840258099526,C15_S0_B3,C_Q1_Q2_Q3_R__S_baseline__B_B3,11,1.883482963180041,0.0034136098720937836,4.993603896657657,5.123454760720426,,S0,True,
-40.15230587007714,0.18320011843596262,1.9120742533254542,213,0.208142819955417,9.227891335285538,183923,-0.04658148510674846,2.0636227939340324,1.1861229635604773,3.8798434541514806e-14,B1,C15,-0.007526391612183415,2,,0.3381721560631318,C15_S1_B1,C_Q1_Q2_Q3_R__S_x_reset__B_B1,12,0.8015169434827673,0.043290090239273785,0.31236529893989057,3.0684917513661576,0.401669283717935,S1,True,
-42.14233554552935,-1.8068295570162434,1.974972343643591,213,0.20717276264196796,9.142077912690207,183923,-0.04023507504622825,-4.9963452904968015,4.982137208587097,-4.738068588927269,B2,C15,-0.011863064834249244,2,,4.701070974134416e-24,C15_S1_B2,C_Q1_Q2_Q3_R__S_x_reset__B_B2,12,5.305738379482768,0.0018994039424474827,4.993215362189436,7.492750380635957,0.10000292764321073,S1,True,
-40.21044495408766,0.12506103442544259,1.9143968948427665,213,0.20811441524376245,9.225372894269928,183923,-0.04615995467122938,1.2077767615751303,2.9142119358818013,-3.9090866460700804,B3,C15,-0.007772475526583924,2,,0.9949999999999999,C15_S1_B3,C_Q1_Q2_Q3_R__S_x_reset__B_B3,12,1.1000934454886127,0.010768659606943919,4.026527593232374,0.9507815096940444,0.3025167163224019,S1,True,
-45.159358929706826,-4.823852941193721,1.9280791960376118,213,0.20571070411208872,9.013498376480051,183923,-0.04132403988806295,4.341140763400445,4.81025210609659,-6.620126960874881e-15,B1,C15,-0.007969038311833291,2,0.21393010473768503,0.0050000000000000044,C15_S2_B1,C_Q1_Q2_Q3_R__S_K_reset__B_B1,12,0.4887552557467423,0.02400153695006784,3.155496781511194,9.369700924560796,0.10102568797106617,S2,True,
-46.3988994912731,-6.063393502759993,1.998385801736682,213,0.20511301361620318,8.96119719955552,183923,-0.037995130874314574,-4.994669778985071,3.166957955616516,-4.075997939068758,B2,C15,-0.011459041068289742,2,0.1873331215474231,2.443936444403136e-15,C15_S2_B2,C_Q1_Q2_Q3_R__S_K_reset__B_B2,12,8.343271929633762,0.006425979799961542,4.999999634340422,2.8150213878590176,0.10000000074392117,S2,True,
-45.159358929706826,-4.823852941193721,1.9280791960376118,213,0.20571070411208872,9.013498376480051,183923,-0.04132403988806295,4.341140763400445,4.81025210609659,-6.620126960874881e-15,B3,C15,-0.007969038311833291,2,0.21393010473768503,0.0050000000000000044,C15_S2_B3,C_Q1_Q2_Q3_R__S_K_reset__B_B3,12,0.4887552557467423,0.02400153695006784,3.155496781511194,9.369700924560796,0.10102568797106617,S2,True,
-47.78717382013187,-20.896836494456466,1.9084933905224524,213,0.20832129928438084,9.243723675668438,183923,-0.0453226750398313,4.8057123489312,,,B1,C1,-0.009175144291603333,2,,0.9965777463678158,C1_S0_B1,C_Q1__S_baseline__B_B1,8,1.2404748328642736,1.0788070926598872,0.05117469320221283,4.456059976830956,,S0,True,
