Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2533.9153,7.0,2533.9157,,,,2536.8477,2537.3477,2536.3448,2536.8476,2534.9293,250.0,2536.3446,2537.3478,2537.8484,2537.8485,2543.8517,9999.0,2543.8521,0.0,2544.8498,7.0,7.0,217.0,8.0,1.0,1.4,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2544.8509,7.0,2544.8517,,,,2547.7999,2548.3007,2547.2811,2547.7996,2545.8673,238.0,2547.2809,2548.3008,2548.8007,2548.8008,2554.803,9999.0,2554.8038,0.0,2555.8026,7.0,8.0,218.0,3.0,1.0,1.4,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2555.8037,7.0,2555.8042,,,,2558.3536,2558.8537,2557.8376,2558.3532,2556.8196,41.0,2557.8372,2558.8539,2559.3533,2559.3535,2564.2006,4480.4,2564.2009,5.0,2565.2049,7.0,9.0,219.0,11.0,1.0,1.0,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2565.2071,7.0,2565.2077,,,,2567.9458,2568.4394,2567.439,2567.9456,2566.2213,66.0,2567.4388,2568.4396,2568.939,2568.9393,2574.9595,9999.0,2574.9598,0.0,2575.9579,7.0,10.0,220.0,2.0,1.0,1.2,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2575.9599,7.0,2575.9604,,,,2578.2785,2578.7751,2577.7709,2578.2782,2576.9681,246.0,2577.7707,2578.7752,2579.2765,2579.2768,2585.2909,9999.0,2585.2915,0.0,2586.2926,7.0,11.0,221.0,15.0,1.0,0.8,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2586.2937,7.0,2586.2942,,,,2588.8274,2589.3264,2588.3103,2588.827,2587.3016,176.0,2588.3098,2589.3265,2589.827,2589.8272,2595.8287,9999.0,2595.829,0.0,2596.8284,7.0,12.0,222.0,16.0,1.0,1.0,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2596.8295,7.0,2596.8302,,,,2599.7768,2600.2792,2599.2625,2599.7765,2597.8461,131.0,2599.2624,2600.2793,2600.7794,2600.7796,2606.7977,9999.0,2606.7983,0.0,2607.7976,7.0,13.0,223.0,23.0,1.0,1.4,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2607.7988,7.0,2607.7992,,,,2610.9323,2611.4319,2610.4159,2610.9319,2608.8011,67.0,2610.4153,2611.432,2611.932,2611.9323,2617.9368,9999.0,2617.9371,0.0,2618.9333,7.0,14.0,224.0,24.0,1.0,1.6,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2618.9344,7.0,2618.9351,,,,2621.2683,2621.7666,2620.754,2621.2681,2619.9523,357.0,2620.7539,2621.7667,2622.2668,2622.2668,2628.2783,9999.0,2628.2786,0.0,2629.2694,7.0,15.0,225.0,25.0,1.0,0.8,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2629.2714,7.0,2629.2723,,,,2631.6053,2632.1023,2631.0948,2631.6051,2630.2856,51.0,2631.0944,2632.1023,2632.603,2632.603,2638.6185,9999.0,2638.6188,0.0,2639.6217,7.0,16.0,226.0,5.0,1.0,0.8,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2639.6239,7.0,2639.6243,,,,2642.1554,2642.6549,2641.6506,2642.1553,2640.6382,65.0,2641.6505,2642.6549,2643.1552,2643.1553,2649.1579,9999.0,2649.158,0.0,2650.16,7.0,17.0,227.0,6.0,1.0,1.0,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2650.1606,7.0,2650.1611,,,,2652.885,2653.3755,2652.3752,2652.8848,2651.1667,234.0,2652.375,2653.3758,2653.875,2653.8752,2659.8935,9999.0,2659.8942,0.0,2660.8933,7.0,18.0,228.0,7.0,1.0,1.2,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2660.8945,7.0,2660.895,,,,2663.6443,2664.1439,2663.1277,2663.6439,2661.9109,310.0,2663.1272,2664.144,2664.6443,2664.6447,2670.6573,9999.0,2670.6575,0.0,2671.6461,7.0,19.0,229.0,22.0,1.0,1.2,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2671.648,7.0,2671.6485,,,,2674.1805,2674.6791,2673.6744,2674.1803,2672.6596,324.0,2673.6742,2674.6793,2675.1794,2675.1794,2681.1933,9999.0,2681.1935,0.0,2682.1824,7.0,20.0,230.0,21.0,1.0,1.0,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2682.1841,7.0,2682.1848,,,,2684.5046,2684.9989,2683.9959,2684.5045,2683.1945,262.0,2683.9957,2684.999,2685.4994,2685.4997,2691.5161,9999.0,2691.5164,0.0,2692.5177,7.0,21.0,231.0,10.0,1.0,0.8,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2692.5195,7.0,2692.5199,,,,2695.6469,2696.1347,2695.1305,2695.6467,2693.5291,91.0,2695.1303,2696.1348,2696.6354,2696.6358,2702.6426,9999.0,2702.6429,0.0,2703.6361,7.0,22.0,232.0,9.0,1.0,1.6,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2703.6373,7.0,2703.6379,,,,2705.973,2706.4694,2705.4558,2705.9728,2704.6418,16.0,2705.4556,2706.4694,2706.9702,2706.9703,2712.9843,9999.0,2712.9846,0.0,2713.9889,7.0,23.0,233.0,0.0,1.0,0.8,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2713.9908,7.0,2713.9913,,,,2716.9281,2717.423,2716.414,2716.928,2714.9987,282.0,2716.4138,2717.4231,2717.9232,2717.9233,2723.929,9999.0,2723.9294,0.0,2724.9247,7.0,24.0,234.0,13.0,1.0,1.4,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2724.9264,7.0,2724.9271,,,,2727.8551,2728.3588,2727.3533,2727.8549,2725.9413,189.0,2727.3532,2728.3589,2728.8586,2728.8588,2734.8746,9999.0,2734.8748,0.0,2735.8773,7.0,25.0,235.0,28.0,1.0,1.4,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2735.8785,7.0,2735.879,,,,2739.0296,2739.5279,2738.5123,2739.0292,2736.8945,6.0,2738.512,2739.5279,2740.0275,2740.0275,2746.0297,9999.0,2746.0303,0.0,2747.0299,7.0,26.0,236.0,4.0,1.0,1.6,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2747.0314,7.0,2747.0319,,,,2749.5809,2750.0806,2749.0639,2749.5804,2748.0475,35.0,2749.0635,2750.0807,2750.5805,2750.5806,2756.5988,9999.0,2756.5993,0.0,2757.5986,7.0,27.0,237.0,26.0,1.0,1.0,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2757.5996,7.0,2757.6001,,,,2760.3499,2760.849,2759.8331,2760.3495,2758.6163,302.0,2759.8326,2760.8491,2761.3496,2761.3497,2767.3678,9999.0,2767.3684,0.0,2768.3682,7.0,28.0,238.0,17.0,1.0,1.2,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2768.3693,7.0,2768.3699,,,,2771.519,2772.0179,2771.0023,2771.5186,2769.3853,31.0,2771.0019,2772.0179,2772.5186,2772.5187,2773.6523,500.2,2773.6531,1.0,2774.6518,7.0,29.0,239.0,29.0,1.0,1.6,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2774.6524,8.0,2778.1539,s,3.4811,,2780.9038,2781.404,2780.3877,2780.9037,2779.1715,255.0,2780.3872,2781.4041,2781.9049,2781.9053,2787.9226,9999.0,2787.9232,0.0,2788.9228,8.0,0.0,240.0,17.0,1.0,1.2,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2788.9242,8.0,2788.9282,,,,2791.8737,2792.3732,2791.357,2791.8732,2789.9404,197.0,2791.3565,2792.3734,2792.8734,2792.8736,2798.8924,9999.0,2798.893,0.0,2799.8914,8.0,1.0,241.0,13.0,1.0,1.4,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2799.8929,8.0,2799.8933,,,,2802.8441,2803.3426,2802.3265,2802.8436,2800.9103,97.0,2802.3261,2803.3428,2803.8427,2803.8428,2809.8609,9999.0,2809.8615,0.0,2810.861,8.0,2.0,242.0,28.0,1.0,1.4,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2810.8622,8.0,2810.8627,,,,2814.0127,2814.5119,2813.5067,2814.0124,2811.8792,108.0,2813.5066,2814.512,2815.0118,2815.012,2821.0304,9999.0,2821.031,0.0,2822.0304,8.0,3.0,243.0,29.0,1.0,1.6,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2822.0316,8.0,2822.032,,,,2824.9816,2825.4809,2824.4646,2824.9812,2823.0492,227.0,2824.4642,2825.481,2825.9811,2825.9812,2831.9963,9999.0,2831.9966,0.0,2833.0001,8.0,4.0,244.0,3.0,1.0,1.4,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2833.0024,8.0,2833.0029,,,,2835.3371,2835.8339,2834.8211,2835.3369,2834.0129,194.0,2834.8209,2835.834,2836.3335,2836.3337,2842.3527,9999.0,2842.353,0.0,2843.3511,8.0,5.0,245.0,25.0,1.0,0.8,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2843.3521,8.0,2843.3525,,,,2846.4826,2846.9867,2845.9733,2846.4824,2844.3576,337.0,2845.9731,2846.987,2847.4867,2847.487,2853.5045,9999.0,2853.5052,0.0,2854.5041,8.0,6.0,246.0,24.0,1.0,1.6,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2854.5052,8.0,2854.5057,,,,2857.2555,2857.7549,2856.7389,2857.2551,2855.5219,254.0,2856.7384,2857.755,2858.2551,2858.2552,2864.2683,9999.0,2864.2684,0.0,2865.2574,8.0,7.0,247.0,7.0,1.0,1.2,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2865.2591,8.0,2865.2595,,,,2867.7915,2868.2904,2867.2744,2867.7911,2866.2598,170.0,2867.2738,2868.2905,2868.7909,2868.7911,2874.7934,9999.0,2874.7937,0.0,2875.793,8.0,8.0,248.0,21.0,1.0,1.0,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2875.7948,8.0,2875.7952,,,,2878.928,2879.4261,2878.4187,2878.9278,2876.8115,250.0,2878.4181,2879.4261,2879.9261,2879.9262,2885.9413,9999.0,2885.9414,0.0,2886.9451,8.0,9.0,249.0,9.0,1.0,1.6,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2886.9468,8.0,2886.9475,,,,2889.6788,2890.1788,2889.1738,2889.6787,2887.9589,350.0,2889.1736,2890.1789,2890.6787,2890.6789,2896.6833,9999.0,2896.6837,0.0,2897.6812,8.0,10.0,250.0,27.0,1.0,1.2,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2897.683,8.0,2897.6834,,,,2899.9949,2900.4974,2899.4937,2899.9947,2898.6886,87.0,2899.4934,2900.4976,2900.9977,2900.9979,2907.0163,9999.0,2907.017,0.0,2908.0162,8.0,11.0,251.0,15.0,1.0,0.8,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2908.0179,8.0,2908.0184,,,,2910.768,2911.2669,2910.2509,2910.7676,2909.0342,256.0,2910.2505,2911.2669,2911.7676,2911.7677,2917.7858,9999.0,2917.7862,0.0,2918.7851,8.0,12.0,252.0,2.0,1.0,1.2,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2918.7861,8.0,2918.7867,,,,2921.9373,2922.4365,2921.4187,2921.9367,2919.8019,217.0,2921.4186,2922.4366,2922.9366,2922.9369,2928.9548,9999.0,2928.9554,0.0,2929.955,8.0,13.0,253.0,14.0,1.0,1.6,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2929.956,8.0,2929.9565,,,,2932.9062,2933.4057,2932.389,2932.9057,2930.9721,45.0,2932.3885,2933.4058,2933.9058,2933.9059,2939.9084,9999.0,2939.9098,0.0,2940.9071,8.0,14.0,254.0,18.0,1.0,1.4,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2940.9086,8.0,2940.9092,,,,2943.8467,2944.3421,2943.3426,2943.8464,2941.9247,61.0,2943.3421,2944.3422,2944.8422,2944.8425,2950.8607,9999.0,2950.8614,0.0,2951.8595,8.0,15.0,255.0,23.0,1.0,1.4,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2951.8606,8.0,2951.8611,,,,2954.2072,2954.711,2953.6948,2954.2071,2952.8774,241.0,2953.6945,2954.7112,2955.2118,2955.212,2961.2311,9999.0,2961.2313,0.0,2962.2285,8.0,16.0,256.0,0.0,1.0,0.8,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2962.2295,8.0,2962.2298,,,,2964.5627,2965.0625,2964.049,2964.5625,2963.2468,94.0,2964.0488,2965.0625,2965.562,2965.5621,2971.5642,9999.0,2971.5644,0.0,2972.5637,8.0,17.0,257.0,20.0,1.0,0.8,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2972.5642,8.0,2972.5644,,,,2975.498,2975.9987,2974.9954,2975.4979,2973.5786,132.0,2974.9951,2975.9987,2976.4989,2976.499,2982.501,9999.0,2982.5016,0.0,2983.5007,8.0,18.0,258.0,8.0,1.0,1.4,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2983.502,8.0,2983.5024,,,,2986.2389,2986.7344,2985.7315,2986.2385,2984.5139,184.0,2985.7313,2986.7346,2987.2347,2987.235,2993.2537,9999.0,2993.2541,0.0,2994.2524,8.0,19.0,259.0,12.0,1.0,1.2,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2994.2534,8.0,2994.2538,,,,2996.7713,2997.2697,2996.2682,2996.7711,2995.2654,126.0,2996.268,2997.2698,2997.77,2997.7701,3003.7842,9999.0,3003.7844,0.0,3004.7726,8.0,20.0,260.0,11.0,1.0,1.0,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3004.7743,8.0,3004.7748,,,,3007.9058,3008.4061,3007.4024,3007.9055,3005.787,297.0,3007.4023,3008.4062,3008.9063,3008.9064,3014.9243,9999.0,3014.9246,0.0,3015.9243,8.0,21.0,261.0,19.0,1.0,1.6,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3015.9256,8.0,3015.9261,,,,3018.6417,3019.1419,3018.1386,3018.6414,3016.9296,59.0,3018.1384,3019.1419,3019.6418,3019.6419,3025.6601,9999.0,3025.6607,0.0,3026.6598,8.0,22.0,262.0,22.0,1.0,1.2,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3026.6609,8.0,3026.6613,,,,3029.2115,3029.7109,3028.6956,3029.211,3027.6792,75.0,3028.6953,3029.711,3030.2113,3030.2113,3036.2301,9999.0,3036.2307,0.0,3037.2293,8.0,23.0,263.0,26.0,1.0,1.0,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3037.2304,8.0,3037.231,,,,3039.7756,3040.2636,3039.2606,3039.7754,3038.2441,294.0,3039.2604,3040.2636,3040.7639,3040.7641,3046.7656,9999.0,3046.7658,0.0,3047.765,8.0,24.0,264.0,1.0,1.0,1.0,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3047.7661,8.0,3047.7667,,,,3050.3012,3050.7986,3049.7988,3050.3009,3048.7819,31.0,3049.7986,3050.7987,3051.2989,3051.2989,3057.3146,9999.0,3057.3148,0.0,3058.3181,8.0,25.0,265.0,6.0,1.0,1.0,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3058.3199,8.0,3058.3204,,,,3060.6561,3061.1517,3060.1457,3060.6559,3059.3375,268.0,3060.1455,3061.1518,3061.6517,3061.6518,3067.67,9999.0,3067.6705,0.0,3068.67,8.0,26.0,266.0,10.0,1.0,0.8,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3068.6713,8.0,3068.6717,,,,3071.1821,3071.6704,3070.6748,3071.1819,3069.6725,245.0,3070.6746,3071.6706,3072.1707,3072.171,3078.1891,9999.0,3078.1897,0.0,3079.1892,8.0,27.0,267.0,16.0,1.0,1.0,0.7,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3079.1903,8.0,3079.1908,,,,3082.3238,3082.8227,3081.8064,3082.3237,3080.1976,292.0,3081.8062,3082.8228,3083.3229,3083.323,3089.3254,9999.0,3089.3256,0.0,3090.3246,8.0,28.0,268.0,4.0,1.0,1.6,0.3,Time
,,S36,1,Female,26,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3090.3261,8.0,3090.3267,,,,3092.6728,3093.1753,3092.1559,3092.6726,3091.3426,225.0,3092.1558,3093.1755,3093.6756,3093.6757,3099.69,9999.0,3099.6903,0.0,3100.6942,8.0,29.0,269.0,5.0,1.0,0.8,0.7,Time
